time,ref_pos,ref_vel,meas_pos,meas_vel
8.61515474319458,0.7341885843769713,0.0,0.4023,2.0955
8.620126962661743,0.7297592202565,0.0,0.4371,2.096
8.625142812728882,0.7251105798281307,0.0,0.4371,2.096
8.630137920379639,0.7203022306829048,0.0,0.4371,2.096
8.635109424591064,0.71534047965827,0.0,0.4371,2.096
8.640111684799194,0.7101719194407228,0.0,0.472,2.0938
8.645166873931885,0.7047704992185977,0.0,0.472,2.0938
8.650107860565186,0.699319319699175,0.0,0.472,2.0938
8.655127048492432,0.6936093522803717,0.0,0.472,2.0938
8.660152435302734,0.6877195600940444,0.0,0.5069,2.0954
8.665356636047363,0.6814395460907535,0.0,0.5069,2.0954
8.670118808746338,0.675533294889831,0.0,0.5069,2.0954
8.675184965133667,0.6690840773649777,0.0,0.5069,2.0954
8.680112600326538,0.6626485866734267,0.0,0.5069,2.0954
8.68510913848877,0.6559609695714338,0.0,0.5417,2.0955
8.690162420272827,0.6490330222264215,0.0,0.5417,2.0955
8.695176601409912,0.6419969998330476,0.0,0.5417,2.0955
8.700128316879272,0.6348922851076184,0.0,0.5417,2.0955
8.705135822296143,0.6275512841002795,0.0,0.5417,2.0955
8.71018648147583,0.6199897076433908,0.0,0.5417,2.0955
8.715104818344116,0.612476212706464,0.0,0.5766,2.096
8.720213890075684,0.6045165274199716,0.0,0.5766,2.096
8.725123167037964,0.5967213694965463,0.0,0.5766,2.096
8.730143308639526,0.5886034087312089,0.0,0.5766,2.096
8.735137701034546,0.5803818059491302,0.0,0.5766,2.096
8.740198373794556,0.5719053675737605,0.0,0.6115,2.0938
8.745394706726074,0.5630513047668892,0.0,0.6115,2.0938
8.750174522399902,0.5547744021481271,0.0,0.6115,2.0938
8.75522255897522,0.5458972582474235,0.0,0.6115,2.0938
8.760256052017212,0.5369089878156368,0.0,0.6115,2.0938
8.765192747116089,0.527963147549082,0.0,0.6115,2.0938
8.770251035690308,0.5186652653282569,0.0,0.6115,2.0938
8.775315761566162,0.50922432731184,0.0,0.6451,1.7646
8.78013277053833,0.5001254976672124,0.0,0.6451,1.7646
8.785145044326782,0.4905362734624623,0.0,0.6451,1.7646
8.790128946304321,0.48088072759549855,0.0,0.6451,1.7646
8.795156240463257,0.47102169165608787,0.0,0.6451,1.7646
8.800152778625488,0.461106552501014,0.0,0.6451,1.7646
8.805171728134155,0.4510325647398646,0.0,0.6451,1.7646
8.810368776321411,0.4404829607746747,0.0,0.6383,-1.7533
8.815260171890259,0.43044649502565707,0.0,0.6383,-1.7533
8.820247888565063,0.42010774319744415,0.0,0.6383,-1.7533
8.825180530548096,0.409781698778255,0.0,0.6383,-1.7533
8.830195665359497,0.3991820932891202,0.0,0.6383,-1.7533
8.835139989852905,0.38863513423914803,0.0,0.6383,-1.7533
8.840184211730957,0.37777847016912275,0.0,0.6383,-1.7533
8.84510064125061,0.3671055383518193,0.0,0.6035,-2.0957
8.850114107131958,0.35613178541713003,0.0,0.6035,-2.0957
8.855348587036133,0.34458003583306984,0.0,0.6035,-2.0957
8.860310792922974,0.33354306908233317,0.0,0.6035,-2.0957
8.86526107788086,0.32245184928040205,0.0,0.6035,-2.0957
8.870191097259521,0.31132852359260144,0.0,0.6035,-2.0957
8.875144243240356,0.30007781606449074,0.0,0.6035,-2.0957
8.880160093307495,0.2886106484127974,0.0,0.5686,-2.0957
8.885120868682861,0.2771988949032316,0.0,0.5686,-2.0957
8.890124082565308,0.2656213318031199,0.0,0.5686,-2.0957
8.89511227607727,0.25401319620640134,0.0,0.5686,-2.0957
8.900119543075562,0.24229794138675842,0.0,0.5338,-2.0954
8.905433654785156,0.22979926107397786,0.0,0.5338,-2.0954
8.910159826278687,0.2186294855015472,0.0,0.5338,-2.0954
8.9151451587677,0.20679502722053755,0.0,0.5338,-2.0954
8.920149564743042,0.19486427883476953,0.0,0.5338,-2.0954
8.925127983093262,0.18294769104599284,0.0,0.4989,-2.0961
8.93014121055603,0.17090256811321886,0.0,0.4989,-2.0961
8.935178995132446,0.15875574447283305,0.0,0.4989,-2.0961
8.940163850784302,0.146697389208869,0.0,0.4989,-2.0961
8.945136547088623,0.13463260004643182,0.0,0.4989,-2.0961
8.950139999389648,0.1224600343803989,0.0,0.4989,-2.0961
8.955127000808716,0.11029737982254853,0.0,0.464,-2.0955
8.960158348083496,0.09799914531627306,0.0,0.464,-2.0955
8.965136766433716,0.08580617658168689,0.0,0.464,-2.0955
8.970102548599243,0.07362324425395934,0.0,0.464,-2.0955
8.975118637084961,0.06129871091741558,0.0,0.464,-2.0955
8.980104684829712,0.0490328960889241,0.0,0.4292,-2.096
8.985135555267334,0.03664463192430438,0.0,0.4292,-2.096
8.990129709243774,0.0243377191989135,0.0,0.4292,-2.096
8.995102882385254,0.012076551332997298,0.0,0.4292,-2.096
9.000099420547485,-0.00024518600236665943,0.0,0.3943,-2.0955
9.005149602890015,-0.01269914040084192,0.0,0.3943,-2.0955
9.010104417800903,-0.024914827463432446,0.0,0.3943,-2.0955
9.015089511871338,-0.03719906700461603,0.0,0.3943,-2.0955
9.020090103149414,-0.04951232527918154,0.0,0.3594,-2.096
9.025153875350952,-0.061968692858373794,0.0,0.3594,-2.096
9.030160188674927,-0.07426831267876607,0.0,0.3594,-2.096
9.035121440887451,-0.08643911076059943,0.0,0.3594,-2.096
9.04010820388794,-0.09865132553320959,0.0,0.3594,-2.096
9.04510760307312,-0.11087017871454966,0.0,0.3594,-2.096
9.050130844116211,-0.1231197531788642,0.0,0.3245,-2.0955
9.055354356765747,-0.13582514401488543,0.0,0.3245,-2.0955
9.06016755104065,-0.14750019857612776,0.0,0.3245,-2.0955
9.06510066986084,-0.1594311275998813,0.0,0.3245,-2.0955
9.07010555267334,-0.17149647474900784,0.0,0.3245,-2.0955
9.075093984603882,-0.18347997868430665,0.0,0.2897,-2.096
9.0801842212677,-0.19566157281333268,0.0,0.2897,-2.096
9.085114240646362,-0.2074120800716079,0.0,0.2897,-2.096
9.090096473693848,-0.2192364799294207,0.0,0.2897,-2.096
9.095158338546753,-0.23119485114119132,0.0,0.2897,-2.096
9.100113153457642,-0.2428437208308639,0.0,0.2548,-2.0955
9.105222463607788,-0.25479416070316047,0.0,0.2548,-2.0955
9.110154867172241,-0.26626858246500124,0.0,0.2548,-2.0955
9.115225076675415,-0.2779969225822949,0.0,0.2548,-2.0955
9.120133876800537,-0.2892847235755255,0.0,0.2548,-2.0955
9.125115871429443,-0.30067047894272686,0.0,0.2199,-2.096
9.130144119262695,-0.312087250305022,0.0,0.2199,-2.096
9.135152339935303,-0.3233811424795495,0.0,0.2199,-2.096
9.14011836051941,-0.3345008350977063,0.0,0.2199,-2.096
9.14509916305542,-0.34557184510967587,0.0,0.2199,-2.096
9.150124311447144,-0.3566556716088651,0.0,0.185,-2.0955
9.155212879180908,-0.36778879193639646,0.0,0.185,-2.0955
9.160120725631714,-0.3784375076002654,0.0,0.185,-2.0955
9.165143966674805,-0.38924341685684505,0.0,0.185,-2.0955
9.170124769210815,-0.3998623306526427,0.0,0.185,-2.0955
9.175107717514038,-0.41038785160208807,0.0,0.1502,-2.096
9.180285930633545,-0.42121924033950264,0.0,0.1502,-2.096
9.185131788253784,-0.43125452062553415,0.0,0.1502,-2.096
9.19009780883789,-0.4414349319513405,0.0,0.1502,-2.096
9.195090770721436,-0.45156225077845524,0.0,0.1502,-2.096
9.20014238357544,-0.4616954545300199,0.0,0.1153,-2.0955
9.205213785171509,-0.47175138536913896,0.0,0.1153,-2.0955
9.210100889205933,-0.48132860978715786,0.0,0.1153,-2.0955
9.215102910995483,-0.4910135281043259,0.0,0.1153,-2.0955
9.220105171203613,-0.5005776511063227,0.0,0.1153,-2.0955
9.2251615524292,-0.5101196075527838,0.0,0.0804,-2.096
9.230262994766235,-0.5196161475245163,0.0,0.0804,-2.096
9.235213994979858,-0.5287050393873571,0.0,0.0804,-2.096
9.240276336669922,-0.5378660587786465,0.0,0.0804,-2.096
9.245169639587402,-0.5465919006848159,0.0,0.0804,-2.096
9.250223398208618,-0.5554682553397821,0.0,0.0804,-2.096
9.255266666412354,-0.5641866055658834,0.0,0.0804,-2.096
9.260135412216187,-0.5724689231010586,0.0,0.0456,-2.0955
9.26528549194336,-0.5810840212084929,0.0,0.0456,-2.0955
9.27028203010559,-0.5892969197928406,0.0,0.0456,-2.0955
9.275259971618652,-0.5973348638874372,0.0,0.0456,-2.0955
9.280215501785278,-0.6051915221466776,0.0,0.0456,-2.0955
9.285180807113647,-0.6129165650527669,0.0,0.0456,-2.0955
9.290220260620117,-0.6206044647135615,0.0,0.0456,-2.0955
9.295229196548462,-0.6280916715486561,0.0,0.0456,-2.0955
9.30030369758606,-0.6355182813819068,0.0,0.0107,-2.096
9.305136919021606,-0.6424416266848774,0.0,0.0107,-2.096
9.310278415679932,-0.6496439372192411,0.0,0.0107,-2.096
9.31512975692749,-0.656284411499415,0.0,0.0107,-2.096
9.320261240005493,-0.6631424084792409,0.0,0.0107,-2.096
9.325136423110962,-0.6694982568980659,0.0,0.0107,-2.096
9.33010482788086,-0.6758140526048112,0.0,0.0107,-2.096
9.335191011428833,-0.6821090082367111,0.0,-0.0242,-2.0955
9.340348243713379,-0.6883140723935853,0.0,-0.0242,-2.0955
9.34522294998169,-0.6940131304090845,0.0,-0.0242,-2.0955
9.350165367126465,-0.6996251735773112,0.0,-0.0242,-2.0955
9.355130910873413,-0.7050936198985207,0.0,-0.0242,-2.0955
9.360119104385376,-0.7104142503161124,0.0,-0.0242,-2.0955
9.365116119384766,-0.7155693690316713,0.0,-0.059,-2.096
9.370208978652954,-0.7206419050855775,0.0,-0.059,-2.096
9.375140190124512,-0.7253776677871073,0.0,-0.059,-2.096
9.380208492279053,-0.7300636646522335,0.0,-0.059,-2.096
9.385133028030396,-0.7344394635404922,0.0,-0.059,-2.096
9.390116691589355,-0.7386888356525344,0.0,-0.0939,-2.0955
9.395195007324219,-0.7428326448081463,0.0,-0.0939,-2.0955
9.400102376937866,-0.7466573463315112,0.0,-0.0939,-2.0955
9.405102729797363,-0.7503719718083655,0.0,-0.0939,-2.0955
9.41009521484375,-0.7538960205783714,0.0,-0.0939,-2.0955
9.415118932723999,-0.7572549161740609,0.0,-0.1288,-2.096
9.420228481292725,-0.7604777146896828,0.0,-0.1288,-2.096
9.425130844116211,-0.7633856514632708,0.0,-0.1288,-2.096
9.430112361907959,-0.7661550581764788,0.0,-0.1288,-2.096
9.435133218765259,-0.7687564622437751,0.0,-0.1288,-2.096
9.440295696258545,-0.7712318034273364,0.0,-0.1637,-2.0955
9.445130109786987,-0.773365923367094,0.0,-0.1637,-2.0955
9.450221538543701,-0.7754206271290551,0.0,-0.1637,-2.0955
9.455211877822876,-0.7772420232025811,0.0,-0.1637,-2.0955
9.460134267807007,-0.7788514721594685,0.0,-0.1637,-2.0955
9.465128898620605,-0.7802941687689768,0.0,-0.1637,-2.0955
9.470167398452759,-0.7815548848501654,0.0,-0.1637,-2.0955
9.475125789642334,-0.7826043851523058,0.0,-0.1985,-2.096
9.480204820632935,-0.7834825362721782,0.0,-0.1985,-2.096
9.485103845596313,-0.7841405740238495,0.0,-0.1985,-2.096
9.490099668502808,-0.7846203321102704,0.0,-0.1985,-2.096
9.495098352432251,-0.7849069288696746,0.0,-0.1985,-2.096
9.500132322311401,-0.7849999321725395,0.0,-0.2334,-2.0955
9.505151987075806,-0.7848971795606506,0.0,-0.2334,-2.0955
9.510266304016113,-0.7845917464208795,0.0,-0.2334,-2.0955
9.515220642089844,-0.7841027311265006,0.0,-0.2334,-2.0955
9.520124435424805,-0.7834316530202999,0.0,-0.2334,-2.0955
9.525130987167358,-0.7825546957623737,0.0,-0.2334,-2.0955
9.530140161514282,-0.7814835370315408,0.0,-0.2334,-2.0955
9.53516674041748,-0.7802141194754189,0.0,-0.2334,-2.0955
9.540131330490112,-0.7787693812276223,0.0,-0.2683,-2.096
9.54537320137024,-0.777038355819289,0.0,-0.2683,-2.096
9.550217866897583,-0.7752511146980389,0.0,-0.2683,-2.096
9.555192232131958,-0.7732291730191867,0.0,-0.2683,-2.096
9.560187101364136,-0.7710088971187271,0.0,-0.2683,-2.096
9.56517505645752,-0.7686022436733448,0.0,-0.2683,-2.096
9.5701322555542,-0.766023441946525,0.0,-0.3032,-2.0955
9.575146198272705,-0.7632261390008398,0.0,-0.3032,-2.0955
9.580162286758423,-0.760238151127029,0.0,-0.3032,-2.0955
9.585123300552368,-0.7570972787785231,0.0,-0.3032,-2.0955
9.59033203125,-0.7536016844040679,0.0,-0.3032,-2.0955
9.59512972831726,-0.7502033821270641,0.0,-0.3032,-2.0955
9.600121974945068,-0.7464863555298704,0.0,-0.338,-2.096
9.605204343795776,-0.7425136179017966,0.0,-0.338,-2.096
9.610113859176636,-0.7384962408605125,0.0,-0.338,-2.096
9.615155458450317,-0.7341879600688219,0.0,-0.338,-2.096
9.620179414749146,-0.7297115437296505,0.0,-0.338,-2.096
9.625149726867676,-0.7251040473379158,0.0,-0.3729,-2.0955
9.630261898040771,-0.720180627490978,0.0,-0.3729,-2.0955
9.635165691375732,-0.7152833223131502,0.0,-0.3729,-2.0955
9.64012885093689,-0.7101538799116623,0.0,-0.3729,-2.0955
9.645135164260864,-0.7048049361335662,0.0,-0.3729,-2.0955
9.650155305862427,-0.6992661564358652,0.0,-0.4078,-2.096
9.655412673950195,-0.6932792170840739,0.0,-0.4078,-2.096
9.66015076637268,-0.6877215446288933,0.0,-0.4078,-2.096
9.66514539718628,-0.6816980104433318,0.0,-0.4078,-2.096
9.670100688934326,-0.6755560552657061,0.0,-0.4078,-2.096
9.675096035003662,-0.6691987516972239,0.0,-0.4426,-2.0955
9.68019151687622,-0.6625442255404576,0.0,-0.4426,-2.0955
9.685110092163086,-0.6559596776455389,0.0,-0.4426,-2.0955
9.690089702606201,-0.6491338808834716,0.0,-0.4426,-2.0955
9.695085763931274,-0.6421258873821811,0.0,-0.4775,-2.096
9.70016360282898,-0.6348411034919091,0.0,-0.4775,-2.096
9.70509672164917,-0.6276092096271093,0.0,-0.4775,-2.096
9.710092782974243,-0.6201314149641911,0.0,-0.4775,-2.096
9.715087413787842,-0.612503059642084,0.0,-0.4775,-2.096
9.720090389251709,-0.6047107807981277,0.0,-0.5124,-2.0955
9.725164413452148,-0.5966552728020924,0.0,-0.5124,-2.0955
9.730116605758667,-0.5886469784742755,0.0,-0.5124,-2.0955
9.7350914478302,-0.580458605066332,0.0,-0.5124,-2.0955
9.740097045898438,-0.5720765134351599,0.0,-0.5473,-2.096
9.745140075683594,-0.5634886877069306,0.0,-0.5473,-2.096
9.750102996826172,-0.5548991850607873,0.0,-0.5473,-2.096
9.75510048866272,-0.5461135519464793,0.0,-0.5473,-2.096
9.760099649429321,-0.5371903074464769,0.0,-0.5473,-2.096
9.765108823776245,-0.5281162931609361,0.0,-0.5821,-2.0955
9.77018690109253,-0.5187839789854123,0.0,-0.5821,-2.0955
9.775208950042725,-0.5094247692609054,0.0,-0.5821,-2.0955
9.780363082885742,-0.49968757596848623,0.0,-0.5821,-2.0955
9.785127401351929,-0.4905702418055016,0.0,-0.5821,-2.0955
9.79012680053711,-0.48088491022800506,0.0,-0.614,-1.5109
9.795170783996582,-0.47099299867731803,0.0,-0.614,-1.5109
9.800250768661499,-0.46091095695099205,0.0,-0.614,-1.5109
9.80517315864563,-0.4510296773267786,0.0,-0.614,-1.5109
9.810147523880005,-0.44093449904864723,0.0,-0.614,-1.5109
9.815097093582153,-0.43078276021543765,0.0,-0.614,-1.5109
9.820088863372803,-0.42043898284390147,0.0,-0.6079,1.5418
9.825263261795044,-0.4096076623084951,0.0,-0.6079,1.5418
9.83011245727539,-0.3993587712185773,0.0,-0.6079,1.5418
9.835105180740356,-0.38870971785229785,0.0,-0.6079,1.5418
9.840112209320068,-0.377934114675512,0.0,-0.6079,1.5418
9.845124959945679,-0.367052525843156,0.0,-0.6079,1.5418
9.85014009475708,-0.3560746697410775,0.0,-0.5734,2.0931
9.85515809059143,-0.3450020871228962,0.0,-0.5734,2.0931
9.860209703445435,-0.33376873083935715,0.0,-0.5734,2.0931
9.865196704864502,-0.32259658470677854,0.0,-0.5734,2.0931
9.870173215866089,-0.3113690049376826,0.0,-0.5734,2.0931
9.875177383422852,-0.30000229282879914,0.0,-0.5734,2.0931
9.880500078201294,-0.28783075414388465,0.0,-0.5385,2.0954
9.885173320770264,-0.2770778696790926,0.0,-0.5385,2.0954
9.890241384506226,-0.2653490936461413,0.0,-0.5385,2.0954
9.895129442214966,-0.25397313916541275,0.0,-0.5385,2.0954
9.900137424468994,-0.24225599600676845,0.0,-0.5385,2.0954
9.90511155128479,-0.23055870035173603,0.0,-0.5385,2.0954
9.9101243019104,-0.21871362622306223,0.0,-0.5385,2.0954
9.91522765159607,-0.20659876653844317,0.0,-0.5036,2.0955
9.920218467712402,-0.19469966786742338,0.0,-0.5036,2.0955
9.925220966339111,-0.18272468695632227,0.0,-0.5036,2.0955
9.930238962173462,-0.17066727232829423,0.0,-0.5036,2.0955
9.935164213180542,-0.1587914455448144,0.0,-0.4688,2.0962
9.940223455429077,-0.14655298213806336,0.0,-0.4688,2.0962
9.945308208465576,-0.13421551041817645,0.0,-0.4688,2.0962
9.95028018951416,-0.12211852536100254,0.0,-0.4688,2.0962
9.955307006835938,-0.10985784409932922,0.0,-0.4688,2.0962
9.960245847702026,-0.09778504253071085,0.0,-0.4339,2.0937
9.965164184570312,-0.08573896418116406,0.0,-0.4339,2.0937
9.97014594078064,-0.07351670361447762,0.0,-0.4339,2.0937
9.975160121917725,-0.06119671496337085,0.0,-0.4339,2.0937
9.980117797851562,-0.049000620512373284,0.0,-0.4339,2.0937
9.98512578010559,-0.03666871264404831,0.0,-0.399,2.0955
9.990151643753052,-0.02428365135013204,0.0,-0.399,2.0955
9.995351314544678,-0.01146394919445832,0.0,-0.399,2.0955
