-2.357	-1.502	27.751	-0.173	0.163	0.026	
-2.393	-1.598	27.856	-0.177	0.175	0.010	
-2.318	-1.247	27.721	-0.153	0.161	0.016	
-2.723	-0.703	27.931	-0.137	0.185	0.038	
-2.583	-0.933	28.111	-0.159	0.191	0.008	
-2.718	-0.438	27.856	-0.087	0.219	0.038	
-2.593	-1.092	27.566	-0.151	0.185	0.018	
-2.508	-1.228	27.991	-0.157	0.165	0.018	
-2.263	-1.033	27.551	-0.167	0.153	0.018	
-2.493	-1.213	27.521	-0.161	0.151	0.018	
-2.378	-1.208	27.561	-0.159	0.143	0.006	
-2.399	-1.228	27.621	-0.161	0.153	0.020	
-2.133	-1.267	27.486	-0.167	0.125	0.030	
-2.244	-1.198	27.541	-0.159	0.173	0.024	
-2.330	-1.385	27.681	-0.155	0.157	0.026	
-2.459	-1.179	27.801	-0.155	0.163	0.018	
-2.499	-1.638	27.971	-0.199	0.201	0.016	
-2.124	-1.243	27.936	-0.149	0.159	0.020	
-2.199	-1.513	28.016	-0.173	0.141	0.022	
-2.238	-1.323	27.871	-0.159	0.155	0.024	
-2.224	-1.333	28.246	-0.141	0.129	0.024	
-2.184	-1.408	28.286	-0.169	0.159	0.030	
-1.978	-1.673	28.191	-0.187	0.121	0.018	
-2.295	-1.589	28.071	-0.175	0.175	0.012	
-2.224	-1.439	28.091	-0.167	0.147	0.026	
-2.119	-1.608	27.681	-0.183	0.147	0.016	
-2.304	-1.598	27.741	-0.179	0.149	0.012	
-1.858	-1.667	27.946	-0.193	0.145	0.018	
-2.064	-1.388	27.896	-0.173	0.123	0.008	
-2.408	-1.437	27.996	-0.159	0.171	0.024	
-2.324	-1.523	27.846	-0.183	0.177	0.018	
-2.147	-1.387	27.691	-0.181	0.155	0.032	
-2.218	-1.357	27.446	-0.165	0.129	0.018	
-1.913	-1.258	27.661	-0.153	0.131	0.026	
-2.223	-1.568	27.711	-0.177	0.155	0.028	
-2.122	-1.447	27.776	-0.195	0.145	0.020	
-2.048	-1.508	27.651	-0.177	0.097	0.018	
-2.158	-1.783	27.601	-0.181	0.129	0.006	
-2.222	-1.372	27.786	-0.167	0.209	0.038	
-2.114	-1.423	27.741	-0.155	0.137	0.034	
-2.298	-1.182	27.851	-0.155	0.183	0.030	
-2.309	-1.359	27.726	-0.159	0.153	0.012	
-2.589	-1.343	27.861	-0.151	0.183	0.020	
-2.143	-0.953	27.496	-0.149	0.145	0.022	
-2.698	-0.863	27.371	-0.137	0.201	0.012	
-2.553	-1.268	27.706	-0.153	0.165	0.020	
-2.323	-1.222	27.271	-0.133	0.133	0.020	
-2.363	-1.388	27.396	-0.187	0.147	0.030	
-2.304	-1.097	27.041	-0.151	0.129	0.014	
-2.344	-1.198	27.176	-0.181	0.147	0.006	
-2.369	-1.478	27.136	-0.159	0.165	0.016	
-2.185	-1.674	27.161	-0.163	0.161	0.018	
-2.268	-1.043	27.026	-0.151	0.195	0.040	
-2.088	-1.442	27.201	-0.185	0.123	0.012	
-2.259	-1.253	27.181	-0.171	0.121	0.014	
-2.214	-1.359	27.691	-0.179	0.117	0.022	
-2.094	-1.499	27.726	-0.197	0.163	0.016	
-2.119	-1.679	27.871	-0.179	0.137	0.018	
-2.465	-1.459	28.301	-0.149	0.163	0.028	
-2.064	-1.534	28.346	-0.191	0.115	0.012	
-2.430	-1.544	28.411	-0.181	0.137	0.020	
-2.294	-1.603	28.611	-0.177	0.143	0.018	
-2.179	-1.288	28.286	-0.155	0.141	0.026	
-2.199	-1.253	28.511	-0.149	0.151	0.026	
-2.300	-1.249	28.406	-0.149	0.151	0.026	
-2.618	-1.408	28.521	-0.149	0.153	0.012	
-2.308	-1.228	28.486	-0.151	0.145	0.016	
-2.248	-1.232	28.031	-0.153	0.159	0.028	
-2.224	-1.337	27.891	-0.175	0.171	0.012	
-2.243	-1.197	28.276	-0.151	0.125	0.020	
-2.248	-0.982	27.686	-0.149	0.169	0.032	
-2.013	-1.078	27.711	-0.167	0.135	0.022	
-2.183	-1.423	27.806	-0.139	0.145	0.020	
-1.887	-1.397	27.901	-0.175	0.103	0.018	
-2.087	-1.378	28.276	-0.171	0.123	0.012	
-2.483	-1.477	27.866	-0.155	0.143	0.032	
-1.988	-1.372	28.256	-0.183	0.149	0.020	
-1.989	-1.289	28.451	-0.183	0.137	0.018	
-2.019	-1.203	28.296	-0.133	0.105	0.022	
-2.228	-1.352	28.216	-0.163	0.151	0.006	
-2.078	-1.118	27.901	-0.155	0.135	0.026	
-2.168	-1.168	27.961	-0.149	0.149	0.028	
-2.643	-1.198	27.261	-0.151	0.189	0.030	
-2.369	-1.019	27.536	-0.139	0.175	0.036	
-2.218	-1.333	27.531	-0.157	0.147	0.018	
-1.934	-1.399	27.286	-0.157	0.135	0.010	
-2.180	-1.509	27.321	-0.163	0.145	0.016	
-2.744	-1.308	27.546	-0.149	0.205	0.014	
-2.340	-1.569	27.591	-0.179	0.137	0.020	
-2.170	-1.489	27.901	-0.199	0.153	0.026	
-2.220	-1.544	28.131	-0.163	0.145	0.022	
-2.519	-1.564	28.331	-0.175	0.193	0.032	
-2.375	-1.476	28.466	-0.179	0.181	0.030	
-2.423	-1.573	28.376	-0.181	0.145	0.028	
-2.390	-1.784	28.681	-0.203	0.149	0.026	
-2.610	-1.310	29.121	-0.151	0.169	0.016	
-2.365	-1.474	28.811	-0.193	0.195	0.026	
-2.418	-1.628	29.421	-0.171	0.169	0.022	
-2.400	-1.699	29.426	-0.187	0.143	0.014	
-2.614	-1.678	29.361	-0.183	0.159	0.018	
-2.269	-2.153	29.601	-0.231	0.157	0.020	
-2.878	-1.738	29.381	-0.203	0.173	0.014	
-2.414	-1.743	29.726	-0.181	0.173	0.026	
-2.543	-1.458	29.771	-0.175	0.167	0.034	
-2.723	-1.608	29.656	-0.173	0.173	0.024	
-2.382	-2.003	29.586	-0.239	0.169	0.006	
-2.908	-1.808	29.856	-0.185	0.189	0.022	
-2.867	-1.547	29.971	-0.189	0.213	0.020	
-2.737	-1.427	30.081	-0.167	0.197	0.030	
-2.268	-1.802	30.001	-0.221	0.175	0.018	
-2.348	-1.542	30.001	-0.211	0.171	0.028	
-2.618	-1.707	30.116	-0.211	0.185	0.026	
-2.686	-1.397	30.166	-0.171	0.205	0.046	
-2.537	-1.536	29.681	-0.189	0.175	0.030	
-2.477	-1.531	30.026	-0.185	0.173	0.024	
-2.472	-1.417	29.851	-0.187	0.159	0.024	
-2.558	-1.623	30.061	-0.191	0.177	0.032	
-2.687	-1.797	30.111	-0.187	0.195	0.024	
-2.676	-2.136	30.011	-0.229	0.195	0.018	
-2.797	-1.346	29.691	-0.157	0.213	0.048	
-2.672	-1.926	29.716	-0.185	0.165	0.026	
-2.466	-1.636	29.731	-0.197	0.185	0.032	
-2.757	-1.387	29.776	-0.133	0.209	0.030	
-2.711	-1.266	29.671	-0.195	0.203	0.038	
-2.637	-1.456	29.736	-0.173	0.197	0.030	
-2.518	-1.627	29.766	-0.197	0.207	0.030	
-2.617	-1.821	29.251	-0.201	0.171	0.010	
-2.816	-1.647	29.221	-0.187	0.185	0.026	
-2.738	-1.577	29.126	-0.167	0.189	0.032	
-2.716	-1.357	29.431	-0.135	0.209	0.020	
-2.466	-1.551	29.401	-0.169	0.171	0.030	
-2.667	-1.586	29.406	-0.183	0.191	0.026	
-2.653	-1.632	29.521	-0.177	0.165	0.024	
-2.588	-1.643	29.336	-0.187	0.171	0.020	
-2.557	-1.536	29.266	-0.179	0.187	0.034	
-2.357	-1.428	29.176	-0.191	0.153	0.020	
-2.403	-1.837	29.486	-0.213	0.157	0.014	
-2.573	-1.388	29.306	-0.185	0.169	0.024	
-2.613	-1.463	29.871	-0.191	0.189	0.028	
-2.048	-1.683	29.491	-0.177	0.117	0.014	
-2.378	-1.322	29.411	-0.169	0.149	0.034	
-2.462	-1.631	29.566	-0.179	0.137	0.012	
-2.283	-1.698	29.866	-0.167	0.143	0.018	
-2.394	-1.317	29.496	-0.149	0.143	0.018	
-2.319	-1.398	29.676	-0.155	0.157	0.026	
-2.184	-1.354	29.596	-0.165	0.139	0.010	
-2.104	-1.239	29.611	-0.157	0.151	0.030	
-2.159	-1.179	29.706	-0.171	0.179	0.018	
-1.805	-1.320	29.946	-0.169	0.153	0.016	
-1.975	-1.309	29.716	-0.161	0.153	0.026	
-1.866	-0.880	29.586	-0.125	0.135	0.014	
-1.520	-1.134	29.556	-0.149	0.113	0.006	
-1.085	-0.574	29.436	-0.107	0.069	0.024	
-0.787	-0.366	29.491	-0.097	0.071	0.010	
-0.877	-0.616	29.531	-0.143	0.099	0.014	
-0.471	-0.056	29.436	-0.075	0.073	0.026	
-0.107	0.029	29.141	-0.077	0.035	0.024	
0.358	0.149	29.431	-0.087	-0.007	0.016	
0.497	0.474	29.406	-0.069	0.003	0.026	
0.687	0.889	29.491	-0.055	0.013	0.024	
1.167	1.088	29.211	-0.015	-0.023	0.024	
1.378	0.898	29.736	-0.035	-0.085	0.012	
1.887	1.068	29.577	-0.039	-0.085	0.016	
2.107	1.724	30.007	0.007	-0.093	0.026	
2.272	1.663	29.932	-0.007	-0.079	0.026	
2.783	2.069	29.927	0.037	-0.125	0.026	
2.607	2.134	30.602	0.059	-0.105	0.024	
3.028	2.029	30.582	0.013	-0.119	0.002	
3.632	2.544	31.007	0.037	-0.147	0.008	
3.967	3.083	30.877	0.049	-0.169	0.010	
4.467	3.018	31.052	0.069	-0.193	0.022	
4.380	3.217	31.233	0.097	-0.179	0.026	
4.948	3.419	31.622	0.101	-0.237	0.010	
4.918	3.858	31.652	0.127	-0.233	0.020	
5.393	4.219	31.687	0.167	-0.243	0.020	
5.788	4.190	31.892	0.151	-0.297	0.018	
6.293	4.370	32.052	0.119	-0.323	0.014	
6.628	4.629	32.343	0.153	-0.315	0.018	
6.728	4.709	32.307	0.189	-0.317	0.026	
7.149	5.100	32.522	0.197	-0.355	0.018	
7.369	5.175	32.502	0.181	-0.365	0.018	
7.779	5.115	32.562	0.189	-0.393	0.008	
8.325	5.271	32.647	0.185	-0.417	0.004	
8.341	5.651	32.487	0.235	-0.421	0.018	
8.425	6.061	32.707	0.273	-0.423	0.016	
8.966	5.852	33.087	0.233	-0.479	0.012	
9.107	6.277	32.517	0.289	-0.465	0.020	
9.000	5.751	31.172	0.229	-0.465	0.000	
8.922	5.858	31.291	0.225	-0.435	0.016	
9.175	6.186	31.117	0.267	-0.465	0.042	
9.180	5.981	30.522	0.263	-0.457	0.006	
9.095	6.226	30.207	0.271	-0.423	0.030	
9.167	6.202	30.206	0.265	-0.459	0.022	
9.525	6.271	30.217	0.269	-0.487	0.012	
9.410	6.142	29.972	0.279	-0.479	0.008	
8.495	5.810	30.817	0.253	-0.445	0.018	
8.615	5.900	30.897	0.231	-0.423	0.018	
8.549	6.040	30.778	0.267	-0.395	0.022	
8.410	6.016	30.692	0.245	-0.427	0.020	
8.965	6.150	31.252	0.259	-0.457	0.022	
8.570	5.751	31.097	0.227	-0.447	0.008	
8.700	6.090	31.103	0.227	-0.443	0.016	
8.495	6.175	30.972	0.273	-0.393	0.004	
8.371	6.170	31.202	0.271	-0.411	0.020	
8.604	5.915	31.483	0.223	-0.429	0.020	
8.436	5.876	31.637	0.269	-0.433	0.020	
8.706	6.061	31.617	0.255	-0.469	0.014	
8.717	6.096	31.532	0.267	-0.449	0.024	
8.896	6.085	31.812	0.243	-0.449	0.008	
8.556	6.156	31.902	0.271	-0.437	0.012	
8.586	6.101	31.822	0.253	-0.435	0.014	
8.586	6.021	32.047	0.255	-0.421	0.010	
8.361	6.282	32.142	0.237	-0.415	0.016	
8.756	6.147	32.547	0.251	-0.475	0.010	
8.787	6.286	32.587	0.249	-0.433	0.024	
8.373	6.453	32.601	0.295	-0.385	0.020	
8.763	6.113	32.686	0.253	-0.447	0.002	
8.578	6.313	32.496	0.275	-0.403	0.024	
8.443	6.076	32.271	0.261	-0.413	0.014	
8.237	6.311	31.946	0.265	-0.397	0.030	
8.103	6.282	31.906	0.269	-0.403	0.010	
8.032	6.342	31.826	0.261	-0.393	0.020	
7.918	5.912	31.511	0.267	-0.377	0.016	
8.103	5.842	31.676	0.235	-0.401	0.006	
7.878	6.087	31.556	0.259	-0.399	0.024	
8.228	5.582	31.236	0.215	-0.423	-0.006	
8.002	5.962	31.462	0.255	-0.413	0.018	
8.033	5.871	31.656	0.235	-0.391	0.020	
8.232	6.106	31.622	0.269	-0.409	0.020	
8.373	5.872	31.636	0.253	-0.433	0.012	
8.016	5.786	31.592	0.253	-0.371	0.010	
8.046	5.976	31.652	0.279	-0.409	0.010	
8.120	6.250	31.812	0.277	-0.407	0.028	
8.062	5.891	31.717	0.253	-0.385	0.018	
7.986	5.906	31.627	0.263	-0.387	0.018	
7.991	5.671	31.452	0.245	-0.391	0.014	
7.882	5.702	31.491	0.239	-0.377	0.004	
8.133	5.798	31.521	0.217	-0.385	0.024	
8.251	5.651	31.587	0.237	-0.421	0.008	
8.312	5.542	31.541	0.205	-0.421	0.010	
8.016	5.671	31.712	0.237	-0.405	0.008	
8.262	5.461	31.307	0.193	-0.389	0.014	
7.903	5.763	31.841	0.249	-0.421	0.008	
8.198	5.753	31.381	0.233	-0.415	0.020	
8.122	5.602	31.661	0.223	-0.395	0.014	
8.057	5.611	31.362	0.231	-0.417	0.002	
8.007	5.652	31.431	0.237	-0.389	0.014	
7.812	6.097	31.891	0.283	-0.377	0.020	
7.876	5.782	31.672	0.251	-0.385	0.028	
7.833	5.927	31.511	0.249	-0.395	0.010	
8.132	5.732	31.841	0.201	-0.395	0.014	
8.077	6.166	31.747	0.267	-0.403	0.016	
8.223	6.042	32.206	0.253	-0.391	0.016	
8.063	5.821	31.906	0.259	-0.385	0.014	
7.907	5.586	31.792	0.237	-0.401	0.020	
7.843	5.961	31.831	0.269	-0.379	0.018	
7.878	6.327	31.686	0.277	-0.375	0.038	
7.726	5.961	31.862	0.251	-0.375	0.030	
7.843	5.707	31.816	0.233	-0.397	0.000	
7.850	6.003	31.941	0.241	-0.387	0.000	
7.837	6.212	32.011	0.239	-0.403	0.014	
7.917	6.001	31.592	0.251	-0.399	0.020	
7.703	6.177	31.996	0.273	-0.387	0.010	
7.744	5.992	31.841	0.265	-0.351	0.014	
8.093	5.981	31.651	0.261	-0.393	0.016	
7.773	5.888	31.751	0.227	-0.389	0.006	
7.687	5.871	31.242	0.279	-0.405	0.008	
7.708	5.907	31.371	0.257	-0.371	0.012	
7.968	5.832	31.281	0.227	-0.383	0.020	
7.547	5.896	31.122	0.281	-0.371	0.014	
7.668	6.017	31.171	0.257	-0.385	0.016	
7.648	6.017	31.431	0.275	-0.371	0.016	
7.457	5.686	31.142	0.227	-0.369	0.018	
7.677	5.636	30.997	0.243	-0.383	0.024	
7.738	5.996	30.866	0.277	-0.393	0.010	
7.681	5.842	31.112	0.237	-0.361	0.022	
7.892	5.605	31.197	0.243	-0.395	0.012	
7.637	5.746	31.137	0.273	-0.389	0.020	
7.851	5.441	31.182	0.217	-0.389	0.002	
7.817	5.856	31.132	0.245	-0.367	0.020	
7.826	5.650	31.302	0.241	-0.389	0.018	
7.872	5.481	31.272	0.193	-0.387	-0.004	
8.063	5.297	31.391	0.207	-0.407	0.014	
8.380	4.891	31.452	0.165	-0.413	-0.002	
8.282	5.052	31.386	0.217	-0.417	0.020	
7.905	5.636	31.917	0.225	-0.397	0.014	
8.251	4.960	31.607	0.179	-0.421	0.000	
8.065	5.310	31.742	0.193	-0.421	-0.002	
8.411	5.471	32.022	0.193	-0.435	-0.016	
8.316	5.277	31.852	0.197	-0.435	0.008	
7.886	5.701	31.712	0.201	-0.401	0.022	
7.902	5.811	31.882	0.239	-0.403	0.008	
7.887	5.912	31.536	0.271	-0.381	0.018	
7.836	5.797	31.502	0.251	-0.401	0.028	
7.936	5.691	31.537	0.251	-0.397	0.008	
7.617	6.022	31.667	0.247	-0.383	0.022	
8.062	6.162	32.146	0.259	-0.409	0.016	
7.926	5.482	31.937	0.207	-0.371	0.006	
7.731	5.811	32.027	0.217	-0.359	0.002	
7.926	5.886	31.962	0.239	-0.375	0.016	
7.822	5.892	32.172	0.231	-0.391	0.010	
8.022	6.381	32.157	0.281	-0.409	0.010	
8.112	5.932	32.036	0.245	-0.411	0.018	
7.822	5.737	32.271	0.231	-0.417	-0.002	
7.968	6.052	31.996	0.263	-0.403	0.012	
7.833	5.927	32.041	0.249	-0.397	0.000	
7.879	5.987	32.031	0.241	-0.365	0.012	
7.712	5.931	31.992	0.237	-0.373	0.008	
7.608	5.852	31.966	0.281	-0.393	-0.016	
7.728	6.187	31.571	0.277	-0.387	0.014	
7.623	5.918	31.801	0.219	-0.361	0.006	
7.607	5.631	31.597	0.217	-0.391	0.002	
7.628	5.762	31.566	0.251	-0.333	0.010	
7.522	5.871	31.482	0.243	-0.363	0.030	
7.682	6.091	31.587	0.243	-0.347	0.002	
7.622	5.791	31.422	0.245	-0.375	0.006	
7.607	5.781	31.407	0.251	-0.371	0.018	
7.785	5.690	31.627	0.231	-0.387	0.024	
7.632	5.756	31.412	0.249	-0.383	0.010	
7.637	5.752	31.142	0.225	-0.393	0.016	
7.797	5.842	31.321	0.251	-0.355	0.020	
7.543	5.812	31.381	0.241	-0.365	0.014	
7.782	5.851	31.612	0.247	-0.383	0.022	
7.772	5.861	31.687	0.235	-0.361	0.020	
7.542	5.917	31.576	0.239	-0.355	0.024	
7.702	5.596	31.627	0.247	-0.397	0.010	
7.643	5.621	31.336	0.249	-0.371	0.018	
7.712	5.682	31.376	0.209	-0.373	0.018	
7.512	5.796	31.287	0.241	-0.379	0.018	
7.682	5.822	31.191	0.249	-0.379	0.012	
7.682	5.211	31.142	0.199	-0.373	0.012	
8.001	5.307	31.342	0.203	-0.377	0.016	
8.136	4.838	31.452	0.185	-0.421	0.034	
8.646	4.387	31.296	0.123	-0.435	0.022	
7.751	5.212	31.122	0.223	-0.377	0.022	
7.901	5.397	31.527	0.217	-0.409	0.018	
7.986	5.388	31.321	0.225	-0.413	0.008	
8.211	5.282	31.662	0.219	-0.425	0.006	
8.162	5.332	31.791	0.211	-0.423	0.026	
8.051	5.506	31.747	0.215	-0.377	0.006	
7.825	5.337	31.777	0.197	-0.383	0.020	
7.816	5.802	31.892	0.239	-0.385	0.022	
7.922	5.387	31.751	0.201	-0.383	0.002	
7.737	5.718	31.786	0.213	-0.369	0.004	
7.930	5.871	31.752	0.239	-0.373	0.016	
8.002	6.037	31.887	0.241	-0.395	0.016	
8.101	5.721	32.122	0.237	-0.401	0.018	
7.741	5.666	31.917	0.237	-0.411	0.014	
7.797	5.752	31.646	0.227	-0.405	0.020	
7.821	6.001	31.852	0.249	-0.379	0.018	
7.663	5.383	31.786	0.187	-0.349	0.016	
8.167	6.136	31.877	0.249	-0.397	0.012	
7.911	6.045	31.827	0.251	-0.399	0.022	
7.722	5.902	31.876	0.227	-0.373	0.020	
7.813	6.031	32.051	0.247	-0.365	0.012	
7.808	6.242	32.041	0.295	-0.403	0.002	
7.720	5.840	31.842	0.245	-0.389	0.012	
7.772	6.226	32.137	0.251	-0.381	0.014	
7.831	6.180	32.312	0.273	-0.375	0.022	
7.562	6.006	32.122	0.235	-0.379	0.018	
7.658	6.292	31.991	0.257	-0.419	0.018	
7.802	5.757	31.496	0.231	-0.391	0.008	
7.517	6.006	31.452	0.273	-0.377	0.018	
7.313	5.742	31.571	0.255	-0.395	0.016	
7.471	5.951	31.492	0.257	-0.379	0.016	
7.572	5.747	31.291	0.215	-0.359	0.008	
7.632	5.406	31.192	0.175	-0.381	-0.012	
7.637	5.742	31.376	0.253	-0.391	0.010	
7.497	5.981	31.392	0.251	-0.407	0.008	
7.546	6.111	31.517	0.277	-0.363	0.022	
7.417	5.852	31.496	0.257	-0.361	0.010	
7.533	5.683	31.311	0.239	-0.377	0.002	
7.347	5.916	31.282	0.271	-0.361	0.000	
7.492	6.017	31.337	0.243	-0.351	0.022	
7.568	5.811	31.361	0.221	-0.401	0.002	
7.548	5.762	31.231	0.211	-0.373	0.006	
7.431	5.521	31.282	0.207	-0.343	0.010	
7.657	5.791	31.462	0.245	-0.367	0.018	
7.417	5.912	31.512	0.243	-0.375	0.014	
7.757	5.582	31.362	0.225	-0.387	0.018	
7.937	5.481	31.637	0.217	-0.363	0.016	
7.562	5.811	31.642	0.209	-0.349	0.012	
7.822	5.302	31.751	0.215	-0.371	0.018	
7.872	5.327	31.461	0.211	-0.391	0.032	
8.126	5.206	31.307	0.193	-0.393	0.028	
7.962	5.522	31.501	0.223	-0.399	0.018	
8.172	5.461	31.582	0.219	-0.417	0.018	
7.731	5.447	31.632	0.219	-0.387	0.000	
7.732	5.612	31.671	0.215	-0.365	0.024	
7.602	5.751	31.572	0.259	-0.367	0.026	
7.821	5.441	31.812	0.207	-0.381	0.012	
7.872	5.373	31.611	0.205	-0.379	0.012	
7.901	5.851	32.137	0.223	-0.389	0.018	
8.011	5.450	31.992	0.197	-0.371	0.016	
7.431	5.870	32.112	0.251	-0.357	0.016	
7.796	5.737	31.952	0.245	-0.357	0.030	
7.482	6.242	32.092	0.273	-0.349	0.018	
7.612	5.791	32.191	0.231	-0.371	0.010	
7.723	5.637	32.181	0.231	-0.383	0.020	
7.801	5.466	32.087	0.195	-0.379	-0.002	
7.783	5.468	32.111	0.221	-0.415	-0.002	
7.732	5.877	31.946	0.243	-0.371	0.006	
7.444	5.403	31.951	0.209	-0.363	0.010	
7.772	5.687	31.952	0.231	-0.379	0.012	
7.837	5.557	31.937	0.227	-0.387	0.012	
7.537	6.032	31.926	0.239	-0.339	0.026	
7.737	5.807	32.106	0.249	-0.417	0.016	
7.607	5.746	32.017	0.233	-0.375	0.016	
7.632	6.003	31.776	0.229	-0.367	0.018	
7.632	5.746	31.502	0.221	-0.367	0.024	
7.712	5.692	31.332	0.221	-0.377	0.022	
7.538	5.921	31.651	0.261	-0.343	0.030	
7.637	5.817	31.426	0.233	-0.391	0.006	
7.272	5.561	30.852	0.225	-0.347	0.010	
7.676	5.496	31.187	0.205	-0.389	0.002	
7.477	5.817	31.172	0.241	-0.377	0.010	
7.528	5.902	31.116	0.245	-0.345	0.018	
7.478	5.511	31.296	0.229	-0.359	-0.002	
7.377	5.607	30.816	0.257	-0.415	0.004	
7.852	5.712	30.936	0.215	-0.379	0.006	
7.652	5.401	30.912	0.230	-0.387	0.027	
7.766	5.427	30.992	0.219	-0.369	0.018	
8.500	4.916	31.187	0.185	-0.417	0.024	
8.219	4.371	31.192	0.139	-0.399	0.010	
7.885	5.346	31.407	0.223	-0.375	0.014	
7.780	5.220	31.422	0.205	-0.371	0.012	
7.961	5.611	31.327	0.245	-0.373	0.024	
8.011	5.492	31.392	0.229	-0.385	0.024	
7.740	5.296	31.232	0.213	-0.373	0.020	
7.716	5.301	31.057	0.245	-0.399	0.020	
7.465	5.736	31.392	0.241	-0.351	0.024	
7.771	5.406	31.577	0.227	-0.375	0.028	
7.372	5.341	31.602	0.221	-0.376	0.012	
7.745	5.485	31.717	0.233	-0.411	0.020	
7.499	5.780	31.873	0.245	-0.360	0.027	
7.646	5.956	32.127	0.251	-0.337	0.030	
7.771	5.652	32.042	0.222	-0.390	0.012	
7.800	5.450	32.172	0.232	-0.387	0.012	
7.560	6.090	32.087	0.241	-0.381	0.018	
7.890	5.731	32.372	0.236	-0.389	0.008	
7.622	6.072	31.972	0.251	-0.380	0.014	
7.772	6.121	32.582	0.248	-0.387	0.006	
7.717	5.887	32.377	0.227	-0.383	0.008	
7.582	6.063	32.551	0.229	-0.373	0.012	
7.552	5.541	32.266	0.237	-0.383	0.008	
7.702	5.892	32.321	0.236	-0.380	0.017	
7.558	6.017	32.391	0.249	-0.337	0.022	
7.712	5.952	32.041	0.240	-0.362	0.011	
7.252	6.091	31.742	0.253	-0.349	0.020	
7.678	5.938	31.721	0.249	-0.371	0.010	
7.573	5.847	31.961	0.257	-0.363	0.022	
7.423	5.732	31.671	0.245	-0.360	0.015	
7.722	5.562	31.771	0.215	-0.423	-0.004	
7.642	5.411	31.422	0.213	-0.377	0.004	
7.553	5.757	31.401	0.265	-0.375	0.014	
7.394	5.962	31.331	0.261	-0.368	0.019	
7.533	6.203	31.021	0.268	-0.367	0.033	
7.612	5.811	31.572	0.239	-0.373	0.015	
7.662	5.916	31.541	0.253	-0.387	0.018	
7.352	5.591	31.521	0.219	-0.347	0.026	
7.487	5.867	31.576	0.251	-0.373	0.022	
7.563	5.582	31.451	0.213	-0.372	0.014	
7.562	5.471	31.062	0.222	-0.366	0.013	
7.627	5.401	31.292	0.227	-0.369	0.004	
7.911	5.731	31.552	0.230	-0.402	0.012	
7.913	4.883	31.441	0.191	-0.401	0.006	
7.931	4.801	31.602	0.191	-0.398	0.012	
7.952	5.423	31.741	0.217	-0.394	0.037	
7.927	5.257	31.586	0.207	-0.397	-0.008	
7.837	5.492	31.686	0.225	-0.357	0.014	
7.875	5.325	31.417	0.215	-0.411	0.004	
7.987	5.633	31.131	0.225	-0.427	0.014	
7.941	5.557	31.432	0.195	-0.371	0.014	
7.812	5.741	31.542	0.239	-0.395	0.010	
7.952	5.932	31.522	0.257	-0.397	0.019	
7.912	5.162	31.581	0.210	-0.389	-0.001	
7.692	5.717	31.677	0.241	-0.375	0.010	
7.502	6.087	31.671	0.275	-0.361	0.036	
7.515	5.710	31.662	0.257	-0.367	0.012	
7.243	5.736	31.601	0.269	-0.361	0.002	
7.592	5.632	31.561	0.224	-0.350	0.016	
7.553	5.996	31.436	0.227	-0.353	0.026	
7.747	5.607	31.126	0.227	-0.407	0.018	
7.733	5.837	31.376	0.255	-0.403	0.020	
7.581	6.155	31.322	0.227	-0.373	0.030	
7.461	6.166	31.407	0.271	-0.365	0.020	
7.616	6.096	31.382	0.269	-0.367	0.034	
7.746	5.716	31.477	0.195	-0.395	0.006	
7.932	5.571	31.732	0.208	-0.384	0.020	
7.721	6.071	32.012	0.247	-0.393	0.016	
7.552	6.037	32.062	0.231	-0.379	0.018	
7.331	6.120	32.142	0.260	-0.352	0.014	
7.877	5.962	31.982	0.225	-0.393	0.008	
7.677	5.836	32.452	0.247	-0.355	0.012	
7.957	6.181	32.402	0.259	-0.377	0.022	
7.566	6.020	32.532	0.233	-0.365	0.026	
7.688	6.102	32.406	0.265	-0.381	0.026	
7.772	5.931	32.062	0.231	-0.389	0.014	
7.636	6.179	32.282	0.259	-0.375	0.028	
7.918	6.197	32.376	0.239	-0.393	0.014	
7.628	6.161	32.546	0.247	-0.383	0.016	
8.002	5.802	32.346	0.219	-0.393	0.012	
7.953	5.622	31.991	0.219	-0.349	0.024	
7.848	5.792	31.881	0.217	-0.387	0.004	
7.733	5.423	31.961	0.238	-0.388	0.019	
7.913	5.462	31.536	0.185	-0.355	0.014	
8.121	5.412	31.332	0.217	-0.393	0.024	
7.922	4.888	31.416	0.181	-0.415	0.008	
8.002	5.197	31.136	0.197	-0.429	0.014	
7.943	5.433	31.161	0.200	-0.409	0.021	
7.970	5.362	31.322	0.184	-0.388	0.002	
8.076	5.531	31.497	0.211	-0.387	0.020	
8.102	5.512	31.431	0.203	-0.395	0.013	
8.081	5.342	31.372	0.210	-0.420	0.014	
7.656	5.522	31.287	0.215	-0.387	0.020	
8.090	5.321	31.542	0.217	-0.385	0.011	
7.891	5.211	31.482	0.200	-0.391	-0.004	
7.711	5.931	31.412	0.248	-0.391	0.017	
7.651	5.962	31.882	0.232	-0.372	0.015	
7.822	5.572	31.851	0.226	-0.408	0.007	
7.920	5.911	31.812	0.248	-0.374	0.022	
7.951	5.462	31.512	0.215	-0.382	0.010	
7.811	5.631	31.992	0.217	-0.400	0.002	
7.551	5.761	31.762	0.233	-0.374	0.018	
7.862	5.601	31.972	0.228	-0.403	0.017	
