5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8513.314	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8542.355	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8798.344	2828.427	
5.745	9848.858	2828.427	
2.872	8500.000	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8716.466	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8512.380	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
4.992	9429.793	2828.427	
2.872	8507.782	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8646.267	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8504.054	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8502.546	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8695.478	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8527.389	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8528.258	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8565.859	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8730.647	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8556.699	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8617.597	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8566.799	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8681.045	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8612.881	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8511.245	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8538.208	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
4.178	9043.587	2828.427	
2.872	8539.760	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8528.832	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8516.489	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8831.740	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8549.044	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8820.232	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8711.377	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8656.602	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8523.709	2828.427	
2.872	8845.903	2828.427	
2.872	8544.199	2828.427	
2.872	8654.126	2828.427	
2.872	8845.903	2828.427	
2.872	8511.186	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
3.327	8664.144	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8621.789	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8721.214	2828.427	
2.872	8531.049	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8516.568	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
3.538	8747.603	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8611.935	2828.427	
5.745	9848.858	2828.427	
2.872	8513.991	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8660.594	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8516.793	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8524.297	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8623.907	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8706.280	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
3.616	8779.264	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8557.351	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8657.020	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8539.268	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8525.342	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8516.479	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8524.095	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8617.372	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8591.285	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8706.124	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8512.928	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8517.220	2828.427	
2.872	8845.903	2828.427	
2.970	8548.533	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8512.116	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8528.027	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.281	9586.079	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8674.159	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8515.099	2828.427	
2.872	8845.903	2828.427	
2.872	8526.163	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8509.893	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8623.523	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8523.786	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8525.331	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8528.960	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8529.821	2828.427	
2.872	8646.524	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8682.769	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8707.700	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8617.447	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8512.971	2828.427	
3.875	8889.154	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8541.355	2828.427	
2.872	8845.903	2828.427	
2.872	8510.005	2828.427	
2.872	8605.822	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8669.946	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8744.202	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8581.352	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8507.939	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
3.383	8685.856	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8516.871	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8520.039	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8594.177	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9994.766	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8513.736	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8643.308	2828.427	
2.872	8845.903	2828.427	
2.872	8555.491	2828.427	
2.872	8761.829	2828.427	
5.745	9848.858	2828.427	
5.745	9848.858	2828.427	
2.872	8503.891	2828.427	
2.872	8845.903	2828.427	
2.872	8584.183	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
5.745	9848.858	2828.427	
2.872	8845.903	2828.427	
